Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2015-06-01,29.121097564697266,29.310718462078576,29.01178965788815,29.06309752034872,128451200,0.0019936886372904955,0.0019956773558906793,0.24219955536671595,0.21511037150519843,0.21028559242441452,3.7900530610443095e-05,5.100587878327599e-05,0.16000795138592835,0.14509364996839896,0.16852749617398818,0.1674869313567232
2015-06-02,28.99171257019043,29.14786915125409,28.848940352652487,28.96940302834212,134670400,-0.004452898009813193,-0.0044429985586699194,0.17739919917890457,0.19092166962690513,0.210459177278174,3.832741578948769e-05,5.290415906901417e-05,0.11099651170787779,0.1126335809674072,0.1505647483074114,0.1497285687021475
2015-06-03,29.02740478515625,29.210333508028192,28.97832651335931,29.147870871915423,123934000,0.001230360649913143,0.0012311178540904688,0.085981073249793,0.19071216297031826,0.2100536361296958,2.2935308492293678e-05,2.5169380600064305e-05,0.09118470771070752,0.10034336466396546,0.1468534040056658,0.14486863063684052
2015-06-04,28.85786437988281,29.13002447267988,28.757478241644847,28.906942652613985,153800400,-0.00585782505708606,-0.005840701451896191,0.08766244398105896,0.17256619283235886,0.20759722358075464,5.975541273078369e-05,8.172319219171689e-05,0.1027964840203768,0.11463998867557482,0.14273516437249173,0.14459646297267642
2015-06-05,28.69947624206543,28.93148325289006,28.634784008714654,28.88909716029949,142507200,-0.00550367810291349,-0.005488560613230775,0.06056185988839099,0.1721328236950659,0.2079230878498942,3.83247182566294e-05,3.6376774364663e-05,0.09970489781517122,0.11161469887268527,0.13286215569386203,0.1328116668777889
2015-06-08,28.50985336303711,28.8243995030071,28.293463755025808,28.755241288975867,210699200,-0.006629113634221557,-0.006607189532970903,0.050131937639108004,0.17352475749389418,0.20822523533498757,0.00012466357780340236,0.00014444709923772057,0.11964081338263662,0.13102396160757857,0.13406613939629708,0.13347358826394481
2015-06-09,28.42508125305176,28.572316051296664,28.023535052525546,28.26446209204968,224301600,-0.0029778614202732403,-0.002973431988789299,0.05083098451776823,0.1614709451030907,0.20390074318489335,0.0001356534061477244,0.00017565133164291008,0.13863316392881614,0.15281929201860797,0.13779842302059955,0.13901921398828387
2015-06-10,28.75078582763672,28.85340155782325,28.521010125158224,28.536625784357813,156349200,0.011393201865833815,0.011458351576391301,0.12008235212435323,0.1617016105253402,0.20140740755521958,4.842252240549845e-05,4.553348189154582e-05,0.14319116495838538,0.1561412396459028,0.1362478778469373,0.13714207277453647
2015-06-11,28.68609046936035,29.04078974685961,28.661551332957096,28.817707926451256,141563600,-0.0022527473570074425,-0.0022502118260078197,0.11525552596701467,0.16130144237007935,0.19850177479361994,6.231962358740668e-05,7.829839962427284e-05,0.14364172774411108,0.15558752254843594,0.13472798155021679,0.13476361666617379
2015-06-12,28.369314193725582,28.6280899177964,28.35592982936992,28.596858599647057,147544800,-0.011104277763219483,-0.01104285284093065,0.13381302343432916,0.16667361516304788,0.19931738229012014,3.290969478523871e-05,2.096887466721641e-05,0.14268857265511922,0.15307161405044617,0.1344451497389847,0.133287525890038
2015-06-15,28.31354522705078,28.384931343996573,28.043616419162653,28.13061819600349,175955600,-0.00196775481123379,-0.0019658200509878876,0.1283227287188412,0.14500314490294483,0.19824255453953335,5.2783470725093906e-05,5.6944153877637116e-05,0.12937260672031192,0.13791580976037718,0.13365325831204095,0.133961267404456
2015-06-16,28.46523666381836,28.521007112494328,28.19084700944085,28.338080108916312,125976400,0.005343256498989389,0.0053575571533390765,0.1352152118270791,0.14649963855076134,0.1957506159598393,4.8897408461497606e-05,6.00431897291149e-05,0.1111969832604404,0.11486566166355056,0.1342491681900457,0.13453298144731202
2015-06-17,28.39832305908203,28.52770925166871,28.273396053096125,28.49201703708675,131672400,-0.0023534803641515824,-0.002350713100565227,0.09253310086243142,0.14058509038879696,0.19451144527651917,2.8920418254788118e-05,3.590113765846472e-05,0.1066858146007559,0.11273264868731676,0.13012794807389833,0.13208703952713147
2015-06-18,28.52770233154297,28.62362758155856,28.380469216390665,28.38270051112941,141628800,0.004545530601898608,0.004555877197106595,0.10523885392683477,0.14192653428656218,0.19412245124144345,2.6251014933830034e-05,2.6360643245234176e-05,0.0977957318132371,0.10045390564111699,0.12983095605384187,0.13162221347244504
2015-06-19,28.24215316772461,28.514313213184263,28.197537492263223,28.48977408108682,218867600,-0.010059971775739888,-0.010009539517054966,0.09906946768948666,0.14544762678211834,0.19350422554897753,4.5013181353241897e-05,3.2963848731399766e-05,0.10086635159414639,0.10341921413059216,0.12926370034752327,0.12949283459596928
2015-06-22,28.467472076416016,28.56785821776298,28.34923898043604,28.4407016444665,136157200,0.007946449774160435,0.007978106603745205,0.11590050229782783,0.14342675702637522,0.19304839753842126,2.1284824559353747e-05,2.9165100155580152e-05,0.09266331052342483,0.09641301542736647,0.12705892868139704,0.12827102698253817
2015-06-23,28.33807945251465,28.46746729892082,28.304616843688365,28.4384672789935,121075600,-0.004555640925991881,-0.004545279733797036,0.11427847818671487,0.1389438379640574,0.19309133207438745,1.1870942451844035e-05,1.162599453085823e-05,0.08197777278185908,0.08279639428021891,0.12520319172860245,0.12641733232066632
2015-06-24,28.57901382446289,28.956022667693063,28.35816328586277,28.378239833926724,221123600,0.008466202231610834,0.008502141874221492,0.13027636884456953,0.12228958205214806,0.1860570818508826,0.0001569928542025344,0.00019843841683575428,0.11478330018796518,0.12266671013906283,0.11805662878520425,0.1254427576895067
2015-06-25,28.442934036254883,28.822172475946548,28.442934036254883,28.74632546879995,127752400,-0.004772900668762989,-0.004761528478338439,0.13229023088610944,0.10138251982700748,0.18592486540712744,6.327494753810645e-05,4.423022847249606e-05,0.12264261985662268,0.12628439678675613,0.11605057091159977,0.12386037926946444
2015-06-26,28.27562141418457,28.55224240156402,28.22208225255806,28.48085628540225,176267200,-0.005899766171717529,-0.005882396726619277,0.1158088042510678,0.10243936728920636,0.18558270884319666,4.8789872180867916e-05,4.7432370015767005e-05,0.12341619595097075,0.12913931370627213,0.11778136524971385,0.12514670596224253
2015-06-29,27.780385971069336,28.21316535864966,27.76923289836675,27.987852185509634,196645600,-0.017669768197173728,-0.0175145732735974,0.14696907177744492,0.11163657999156604,0.18228936201299764,9.072428419843999e-05,0.00010438585762504213,0.13686236220677458,0.1430667275119825,0.11980060581492098,0.12772953517255506
2015-06-30,27.98115348815918,28.13508049264948,27.85399691548697,28.012384807623985,177482800,0.007200962763358884,0.007226952040872536,0.17045823030814322,0.11546338898023022,0.18018020742039814,3.6361865626324234e-05,4.9927539128127434e-05,0.14129985391645725,0.1496612386982355,0.11972351971861105,0.1276788709205059
2015-07-01,28.24215316772461,28.31800185838367,28.106073144994784,28.30907838289561,120955200,0.009284461194515944,0.009327695503184907,0.17385048152688898,0.12129769827472472,0.18105929710977944,2.03530420729464e-05,2.6051223112825258e-05,0.1143634652565273,0.11709044284250784,0.1188193110955208,0.1264106753722206
2015-07-02,28.20646476745605,28.26223522028511,28.05699866037003,28.20423347278873,108844000,-0.0012644562906595938,-0.0012636572026435422,0.17257681392834168,0.1209630057667502,0.1803135085600723,1.9159067182029123e-05,2.655768928327853e-05,0.10419002742841862,0.11322312409538096,0.11862846957409076,0.12647655336962463
2015-07-06,28.108308792114254,28.1596183586215,27.851764363536425,27.87184261198854,112241600,-0.0034859795587269334,-0.0034799105861379465,0.16967583648139026,0.12012945917662479,0.17754207340785874,4.358331752468779e-05,3.2848247516186645e-05,0.1029230365897895,0.1099292320356109,0.11780767653687865,0.12413629290482757
2015-07-07,28.03915023803711,28.141767655400127,27.61083191524409,28.08376591446313,187787200,-0.0024634628261598953,-0.0024604309917267697,0.09414346089681037,0.11923237255859266,0.17633380891739078,0.00013084419968753026,0.00018041207441097588,0.11231738601620543,0.12615925404800965,0.12242909142923768,0.1309131117066159
2015-07-08,27.343141555786133,27.80492090486777,27.336449372781665,27.769228694850813,243046400,-0.02513602472278712,-0.02482274520954597,0.19945063623371737,0.1445722311627696,0.18328171709991745,0.00010413740206705433,5.200287838915157e-05,0.12661391012888787,0.12657311910791272,0.12141897841504211,0.12660534019750536
2015-07-09,26.78543472290039,27.675530730197355,26.595815511598627,27.62868375107428,314380000,-0.020607472347241088,-0.02039658946094014,0.1801966521792665,0.15833435501435397,0.186969116953192,0.0005711713446608919,0.00042067277805034797,0.20926615753283795,0.18949849827784127,0.14131094643201028,0.13772860822434577
2015-07-10,27.501527786254883,27.628684361535427,27.039748465290877,27.202598950394385,245418000,0.026383299704202168,0.026734420059356445,0.3216959607604513,0.1820404658203112,0.19447313956169168,0.00016744452243515576,0.00018598688115175434,0.22641976864513427,0.20963041792575854,0.14627729687776692,0.14371711907263457
2015-07-13,28.03246307373047,28.054770915935904,27.73353254184397,27.89192043407561,165762000,0.01912167509249086,0.019305665183479093,0.36570100717689774,0.19633427076969012,0.1983259820031897,4.7835758864474696e-05,5.655569731527978e-05,0.22689256196896668,0.2124612143182903,0.1456819865501263,0.1428065050578226
2015-07-14,28.02130508422852,28.190847729085604,27.894148526080468,28.117230326479085,127072400,-0.00039811737965172973,-0.0003980381414434575,0.36531051080635496,0.19293223704179369,0.1981382678117924,4.03758809143312e-05,5.146133633584829e-05,0.21661170654115663,0.1965722523415145,0.14598916205917578,0.14408194691512705
2015-07-15,28.291229248046875,28.36484663865648,28.01460833718573,28.045839647993663,134596800,0.009586719344165523,0.009632819135547033,0.29120918909987054,0.19601811563830387,0.19892877397110587,5.567641227789084e-05,4.7867697247579695e-05,0.2108985479449736,0.19604141720840731,0.1461080105174725,0.1437034792456077
2015-07-16,28.668235778808597,28.68162354374535,28.409461821997144,28.49646357231967,144889600,0.013237906507305134,0.013325915514531772,0.15994808063758714,0.20060282285405756,0.2003968434592935,3.278676796739004e-05,3.150028991525654e-05,0.1316951588326079,0.13717851092307504,0.14544491414774377,0.14250675475052577
2015-07-17,28.915864944458008,28.915864944458008,28.62362829958219,28.795402257211236,184658800,0.008600661953327106,0.008637753908542045,0.1133484207574724,0.20233224151551016,0.19963789508756913,3.721510840677237e-05,4.485879440375698e-05,0.10382703112829193,0.1081900563220722,0.14578669120762833,0.14288340362151936
2015-07-20,29.46242332458496,29.663195640003035,29.156798857123505,29.21703191333257,235600800,0.018725261273214156,0.018901678409993572,0.1113627439371391,0.2113481857097605,0.19805750636343775,0.00010693698029377826,0.00012122335478626811,0.11729771503721716,0.1223288119108126,0.14907042267863785,0.14681287262690018
2015-07-21,29.167951583862305,29.652038784847903,29.072028023261137,29.63642482556907,307025600,-0.010045107755073668,-0.00999482416902664,0.17225286822606253,0.21133791661014106,0.19884430658581856,0.00014074813199337953,9.704589321655957e-05,0.1371769492565578,0.13138416910076653,0.15287514619868528,0.1494088488101837
2015-07-22,27.934309005737305,27.99677165024984,27.21375389487189,27.21375389487189,461802400,-0.04321491121266162,-0.0422944537115707,0.39971328831488756,0.26040101594013276,0.2155064771165428,0.00029022327455838513,0.0001385185603105535,0.1750390735415186,0.1477518304071821,0.16308915269035454,0.15373758689612638
2015-07-23,27.920921325683597,28.351467603111896,27.898611782166117,28.152924920056645,203998000,-0.0004793706956587899,-0.0004792558158842608,0.3768093825020824,0.260062680246373,0.21481474030533826,9.351191154476502e-05,0.00010318342937246455,0.1835734852928735,0.15950997967937924,0.16606553933424245,0.15727026051591347
2015-07-24,27.7736873626709,28.050308350612383,27.63983860734304,27.956614392080805,168649200,-0.005287201381521035,-0.005273248733280944,0.3569482029293158,0.258308821162614,0.21476225338901941,7.837830005207683e-05,9.200768723912584e-05,0.18913976145035236,0.16679249928044895,0.16320045558933755,0.15315601877687912
2015-07-27,27.387758255004883,27.57514789594571,27.24275641260931,27.459144379653896,177822000,-0.013992940194982682,-0.013895494056173519,0.26634768332751074,0.26179432005516284,0.21298178779688934,5.3044468542129e-05,7.091765385492258e-05,0.18181767452371916,0.15901047289181539,0.16282390167483277,0.15419797402097365
2015-07-28,27.523836135864254,27.64207093784612,27.338679506679952,27.523836135864254,134472400,0.00495626327832479,0.00496856586772676,0.3014963983137276,0.26235276408849545,0.21119871786790254,4.393075324349329e-05,6.0900955501204095e-05,0.167863250535127,0.15317514690192022,0.16264474639338067,0.15472116279939893
2015-07-29,27.43683242797852,27.55060463216349,27.276213246065424,27.47252633594996,148046800,-0.0031660379262045788,-0.0031610313132320877,0.11055200275864749,0.2556640094150825,0.2093407206930001,3.613571540765807e-05,4.944179750855326e-05,0.12398410341258334,0.13774308252396572,0.1606183386288058,0.1525755861748538
2015-07-30,27.298524856567383,27.34314054293076,27.151290028005437,27.28737008398687,134513200,-0.005053693723219893,-0.005040945297683064,0.10715062507547321,0.25447873849593217,0.202331288165969,1.788133040987167e-05,2.472426089262083e-05,0.10751872678665579,0.1225512737258161,0.1599264964953597,0.15158123286797137
2015-07-31,27.059823989868164,27.358752795623563,26.972822220910743,27.349829319066504,171540000,-0.00878254789099716,-0.008744093974066613,0.11153415957649462,0.25281187930492216,0.19346041797139812,7.279523129560018e-05,5.701742749620374e-05,0.10620211836162738,0.11513168808271955,0.16188202664889068,0.15280204386844667
2015-08-03,26.42180633544922,27.343133466033592,26.216569806150336,27.10443603161213,279904000,-0.02386045152310607,-0.02357804155185317,0.16813636415679412,0.26382040107672416,0.19883021830165584,0.0006384660494159418,0.0006337614877794071,0.20195082970995012,0.20401626119153013,0.1834052189518038,0.17502831254493728
2015-08-04,25.574098587036133,26.25672838166463,25.264015006993837,26.19426574712073,496554400,-0.032609601406069895,-0.03208364097634564,0.20480073016162814,0.2829373860066601,0.2040544511853689,0.0005357541612867749,0.0005209400309731377,0.2560703758460136,0.25457534097857176,0.19885553666897016,0.19102882398688337
2015-08-05,25.74364852905273,26.198735754996186,25.00747766608959,25.19709691807112,397250400,0.006607872265630869,0.006629752420777235,0.24689152037791381,0.2854932921024135,0.20442949670912963,0.0007810838775343347,0.0009049254840716471,0.321119019612827,0.3285193784803813,0.21759228064907496,0.2125703942456233
