Date,Close,High,Low,Open,Volume
2019-01-11,153.59429931640625,153.75679075487486,152.7340325077541,153.25019550994455,30176600
2019-01-14,152.2370147705078,152.89654832388396,151.58703439000786,152.29436297775848,30710200
2019-01-15,155.2096710205078,155.4199574847439,152.84873946885367,152.9347617719515,40874200
2019-01-16,155.1809844970703,156.5478318201917,155.12362171460163,155.46772548444244,33812200
2019-01-17,156.4044952392578,157.10225610148066,154.43546224572643,154.68397601699826,39329000
2019-01-18,157.95289611816406,158.68889856814025,156.58604901034312,157.50364919538566,57183200
2019-01-22,154.78912353515625,156.89197393817287,153.66122189749413,156.815504794518,56711700
2019-01-23,154.98983764648438,156.28978387979765,153.24065890823684,155.58246984586077,38106100
2019-01-24,155.99346923828125,156.22287665381435,154.9038095382435,155.49642713045793,32417800
2019-01-25,157.8573455810547,158.3352667176428,156.71033777024235,157.24560710962174,36515900
2019-01-28,155.90748596191406,155.91703913724598,154.60753945174818,155.82146362892527,33491200
2019-01-29,154.43545532226562,156.03171029482922,153.88106500966921,155.99346843327262,30784200
2019-01-30,158.3639373779297,158.9374485633718,155.6971439111132,156.18461820924225,41346500
2019-01-31,160.7344512939453,161.52780218584712,159.1190754067594,159.33891506102242,37258400
2019-02-01,160.0558319091797,161.155059591503,159.61615250425024,159.94113547050242,32143700
2019-02-04,162.0439453125,162.0439453125,159.94109515184655,160.0844656640517,26718800
2019-02-05,163.47769165039062,163.66885717497178,162.19686659220292,162.26376796255875,28156400
2019-02-06,162.99021911621094,163.80267625060904,162.25421652446636,163.51593525317136,27970000
2019-02-07,160.8013458251953,161.9674745963995,159.57786884966893,161.5660225811483,42036200
2019-02-08,161.1167755126953,161.14544961485262,159.2146586729463,159.3962564582772,29020700
2019-02-11,160.96383666992188,162.0917381624014,160.56238465615675,161.69983932098927,21434100
2019-02-12,163.34388732910156,163.58284790010117,161.85277569966325,162.13953130186195,29722100
2019-02-13,163.45855712890625,164.55778432757455,163.2769593759027,164.07029550768934,26094100
2019-02-14,163.65931701660156,164.24238139318197,162.33069682537678,162.87551934300345,30326800
2019-02-15,164.3475341796875,164.9401517629514,163.58285739112327,164.90192448677166,32521700
2019-02-19,164.67251586914062,165.16955796581803,163.81226360392662,163.84093770710066,19487700
2019-02-20,164.643798828125,165.43714950736532,163.7548726915621,164.78716930660522,32593000
2019-02-21,164.04161071777344,164.65334905668107,163.171805522212,164.20410211881222,25207400
2019-02-22,165.25555419921875,165.37025059381662,164.30926518880364,164.39530206974626,27735400
2019-02-25,165.85775756835938,166.94741719111676,165.7430465762299,166.51729107936964,32608800
2019-02-26,166.0298309326172,166.55554719801808,165.1791317340588,165.45633421263307,21939700
2019-02-27,165.9246368408203,166.12537011155973,164.17544394006842,165.26510341766866,25162000
2019-02-28,165.54238891601562,166.135006684759,165.0740207724919,165.40857153000903,25085500
2019-03-01,166.68931579589844,166.93782951002686,165.53274035035176,166.73711082149845,31431200
2019-03-04,166.71800231933594,168.0275015254047,164.85411286197657,167.7885409645895,38063500
2019-03-05,166.84226989746094,167.35841830200192,166.02024496801016,166.84226989746094,22319900
2019-03-06,165.8959503173828,167.03340473472602,165.6283156997718,167.00473063891002,27194600
2019-03-07,163.8600616455078,165.53278590690334,163.24832307045452,165.47543769439807,39407400
2019-03-08,163.61155700683594,163.69757933040145,161.8623635026758,162.02485497552144,39303200
2019-03-11,167.0143280029297,167.12903900154012,164.26151198122201,164.29018608462545,30518400
2019-03-12,167.9319305419922,168.36205664596056,167.05255740488036,167.45400940758387,33953500
2019-03-13,169.1936798095703,170.0730531808627,168.56283482875148,168.80179545959177,42426100
2019-03-14,168.9069366455078,169.50910751002797,168.85914160292702,169.30838875018767,23751500
2019-03-15,170.4744873046875,170.9810825784791,169.45172899929904,169.5664254129887,38192000
2019-03-18,170.88046264648438,171.39756498084904,170.05694174602866,170.4016717650924,32935100
2019-03-19,171.4550323486328,172.3647321794945,170.72726079471195,171.57950805269343,36893300
2019-03-20,172.13490295410156,173.18824880225344,170.6793891058868,171.46459860143173,50105000
2019-03-21,174.82571411132812,175.07468011614344,171.59865354876587,171.61780927576353,42428500
2019-03-22,170.98582458496094,174.5384599224371,170.8038816830725,174.0692395234375,70794500
2019-03-25,170.66024780273438,171.25394390648805,169.4249589662621,170.36339975085755,46336500
2019-03-26,171.4550323486328,173.02546599069552,170.58362936251146,171.9817052859336,33248100
2019-03-27,170.35385131835938,172.0966577699925,169.1090062660996,171.7136307710731,37096700
2019-03-28,170.7464141845703,171.3879922588454,169.72180922197967,170.79429619849455,30368200
2019-03-29,172.03919982910156,172.2019870291551,171.0145799909762,172.06792612254966,35205500
2019-04-01,174.31817626953125,174.52884542457653,173.1020579608602,173.81065910825072,30969500
2019-04-02,174.97891235351562,175.15128466973394,174.06921259633708,174.5097066386388,22645200
2019-04-03,175.98440551757812,177.07604833078008,175.43859141674747,175.96524978779127,31633500
2019-04-04,175.9173583984375,176.6738415891732,174.90230941967985,176.03226353841288,28530800
2019-04-05,176.8271026611328,176.9324372697848,176.2142507412146,176.4249199585186,25674700
2019-04-08,177.27713012695312,177.42076155786106,175.84075737171685,176.5397880213675,22697500
2019-04-09,176.65467834472656,177.25795952700295,176.2812220441598,176.67383407108687,25631900
2019-04-10,177.60272216796875,177.6601747460652,176.69302225451318,176.8845357186816,24563000
2019-04-11,177.18133544921875,177.89952170260256,176.8557611877869,177.89952170260256,20654100
2019-04-12,177.94741821289062,178.06232334710617,177.21007617475252,177.96657393910587,24989100
2019-04-15,177.97618103027344,178.1772796679688,176.78877415733055,177.95702530012605,21073000
2019-04-16,178.58900451660156,178.98161655876925,178.04317588067985,178.62730135927077,27195700
2019-04-17,179.21142578125,179.95833840697387,178.68476748707593,179.78598069867076,29651600
2019-04-18,179.44129943847656,179.82432641316248,178.3879533407765,179.50833719539494,28580900
2019-04-22,179.94876098632812,180.01579872247055,178.52195891645664,178.65603438874146,17936000
2019-04-23,182.23739624023438,182.4576359705207,180.1498748585222,180.40841143303865,33665600
2019-04-24,181.662841796875,182.62042355517872,181.6053746176848,182.39059867303212,24977100
2019-04-25,182.40016174316406,183.10877747537472,181.413853741521,183.02259862743406,29517500
2019-04-26,182.56297302246094,182.60128447874771,180.5903567583341,182.1129083860973,26359500
2019-04-29,182.91726684570312,183.20454428809413,182.2661036688477,182.56295166842122,21716200
2019-04-30,181.5000762939453,181.79693897200892,180.22650515916257,181.4426237148172,31495300
2019-05-01,180.91590881347656,183.20454316991572,180.79143312471243,182.6874408544605,34797100
2019-05-02,180.13072204589844,181.7969197218886,178.9433152939991,180.85847899036224,44110100
2019-05-03,183.00347900390625,183.13753988655114,181.29898437676118,181.6245587186787,30386200
2019-05-06,181.88308715820312,182.1320531629397,178.83796947423522,179.11567637522847,38371800
2019-05-07,178.34007263183594,180.6669898220825,176.6834452915465,179.90092131828075,58818100
2019-05-08,177.88998413085938,179.23059287447356,177.1143451712298,177.75592325649797,37165300
2019-05-09,176.9324493408203,177.54530130254972,174.3661217056424,175.9078294766162,55351700
2019-05-10,177.15261840820312,178.00486555554326,173.3510178064122,176.300371260863,58526400
2019-05-13,171.0049591064453,173.5712713095391,170.50701248064405,172.64241579728267,67185800
2019-05-14,172.8818359375,173.92561135034435,171.2731053018989,171.9051128851168,43360600
2019-05-15,175.32363891601562,175.76413294962825,171.70398107375223,171.7422925261731,40944500
2019-05-16,177.0856170654297,178.1772744789252,175.1896089592006,175.40027815006388,39281200
2019-05-17,175.2757568359375,177.70802265986035,175.1225548609292,175.33322401454575,44702300
2019-05-20,172.31689453125,173.49471641316532,171.7327688706745,172.83399704338862,38608300
2019-05-21,174.11709594726562,174.5958868348911,173.24569302501806,173.8010922080482,31613800
2019-05-22,173.34149169921875,174.34695568653854,173.08294047698425,173.1499782281915,24332600
2019-05-23,170.68898010253906,171.426322284536,169.6260635690518,171.3497139762664,45351300
2019-05-24,170.60275268554688,172.22106803479898,170.39208355064207,171.6082163545859,25903300
2019-05-28,169.96115112304688,172.0391012910244,169.94199540120556,171.08151976044297,24763800
2019-05-29,168.5631103515625,169.49196579631842,167.66298118971343,168.90784035798262,42178800
2019-05-30,169.2717742919922,169.75056529216405,168.31419229164845,169.01322306066768,30354800
2019-05-31,166.57135009765625,167.85450619449003,166.4947418007729,167.27996588517303,45446200
2019-06-03,162.90377807617188,166.57131737916606,162.08984247829738,166.12125285559134,75842300
2019-06-04,167.49063110351562,167.5480836719402,164.10078345108403,164.73279092683072,47797800
2019-06-05,168.73548889160156,169.11851575219606,166.98311251188238,169.0897894682284,34412700
2019-06-06,170.07615661621094,170.48790990385623,168.27589760044793,169.02281046623403,29913200
2019-06-07,173.36062622070312,174.05967155008412,170.7655873722285,170.98582712495121,45888300
2019-06-10,175.38107299804688,177.00897348898238,174.4809585225586,174.51925535940512,41385300
2019-06-11,175.62046813964844,177.5356314328247,175.02677219445542,177.21005717975345,41260300
2019-06-12,174.60545349121094,175.50558267768102,174.27987920166925,175.14169693552384,27758100
2019-06-13,175.6396942138672,176.07060320511923,174.98854544691605,175.33327556222613,23715800
2019-06-14,174.89276123046875,175.34282590165338,174.22245680898334,174.73954461654623,22844100
2019-06-17,175.94606018066406,176.43442156908745,175.084227916254,175.2757413267218,20379500
2019-06-18,178.50283813476562,179.75726803425997,177.564397391103,178.02404720448294,48177300
2019-06-19,179.17318725585938,179.5753699843404,177.69851725142897,178.74227823331137,31672900
2019-06-20,180.83935546875,181.71074393060834,179.2210396500203,181.67244708203228,40922000
2019-06-21,180.5712432861328,181.72033875448636,180.18820172232054,180.62869586781926,39980400
2019-06-24,180.57691955566406,181.11434851039104,180.48094382353108,180.9320034056428,19375200
2019-06-25,177.47715759277344,180.5577983216663,177.20844300105128,180.45223082892923,33921100
2019-06-26,178.30247497558594,179.7804196710262,178.0145769838657,178.65757357178248,22595700
2019-06-27,178.98385620117188,179.40612608696716,178.494415002915,178.94547468602866,19709200
2019-06-28,179.2141876220703,179.6076530631871,178.5711910812985,179.41571620149824,21179200
2019-07-01,181.63262939453125,182.8898473986942,180.78810422338893,182.64992264614966,31025600
2019-07-02,182.3523712158203,182.3715692928855,181.05678656884174,181.57501749886475,18035800
2019-07-03,183.72479248046875,183.72479248046875,182.62112976260016,182.81308129186127,15792100
2019-07-05,183.35052490234375,183.6864108173743,181.75742080432858,182.46760344465804,21415600
2019-07-08,182.06451416015625,182.21805487962766,181.31593542494798,182.1604752793452,17598800
2019-07-09,182.9761962890625,183.20651465363298,181.04719212272605,181.20074746166844,19193500
2019-07-10,184.7996063232422,185.3082455370335,183.75353810196134,184.08943855356338,28374500
2019-07-11,184.66529846191406,185.5482198737703,184.07988142707129,185.0779766883669,23736100
2019-07-12,185.73057556152344,185.74016728125062,184.69409872095858,184.86685218297617,20211900
2019-07-15,186.32557678222656,186.36397294726976,185.64419861309608,186.16242969040874,15606100
2019-07-16,185.3659210205078,186.26804073999472,184.79970192639573,186.09530188844178,20190900
2019-07-17,184.4541473388672,185.69216726598248,184.4349492583339,185.3658584722952,16765100
2019-07-18,184.66529846191406,185.02038244172417,183.00502312461083,183.58083379642346,28877000
2019-07-19,183.31210327148438,186.0184615182254,183.1201663975799,185.93209212154508,29387900
2019-07-22,184.77084350585938,185.16432360230544,183.72477513185382,183.72477513185382,18954900
2019-07-23,185.98004150390625,185.99923958198787,184.54049316848753,185.77851293749967,23786700
2019-07-24,187.28524780273438,187.29485416447744,185.25069067600623,185.26988875564822,20422900
2019-07-25,185.5098419189453,186.68067601113597,185.15474328846364,186.65188620918428,23434700
2019-07-26,187.41961669921875,187.66914781851216,186.59427494954176,186.69025070986154,20431200
2019-07-29,186.776611328125,187.314040415425,185.5961856796736,187.2468691014347,20451700
2019-07-30,185.97047424316406,186.69984022390932,185.21231846343179,185.34667573998604,18705000
2019-07-31,183.39846801757812,186.59425250929502,181.69020512500984,186.46950160849616,41627500
2019-08-01,182.48678588867188,187.12213449912412,181.60386443580194,183.71519961821673,63251600
2019-08-02,179.79959106445312,181.37349664224007,178.70553492677004,181.114373844308,55214000
2019-08-05,173.44642639160156,176.1143889049686,171.97808783726097,176.03761121432925,75040000
2019-08-06,175.87440490722656,176.39265048361943,173.77267673936456,175.0490633155035,41897200
2019-08-07,176.82452392578125,177.0740403702566,172.64023609814743,173.96462527816684,49990600
2019-08-08,180.67294311523438,180.73053736073297,177.1316658189752,177.62110707686975,38418100
2019-08-09,178.97427368164062,180.42341391523954,177.57310668347526,179.80920713447338,33608900
2019-08-12,176.92054748535156,178.4080694807328,176.10479733498036,177.87064028964704,24642900
2019-08-13,180.7976837158203,182.03568891194215,176.60380401097035,176.76695107440693,40241900
2019-08-14,175.3945770263672,178.45601905821513,175.0682828938041,177.88980018514792,51000500
2019-08-15,175.19308471679688,176.19116540064493,173.8591034691607,175.624946410348,36685000
